gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
CFAP97,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.022919738443632365,0.10905777536467802,-0.2451824261473967,0.19934294926013194,-0.20772683910947046,0.1618873622222057,0.2628330767584982,0.18436816025816874,False,False,True,6.190842835811854e-05,-0.1541064101667744,0.07449383627368254,-0.30583112577927407,-0.0023816945542747547,-0.28028166749188343,-0.027931152841665363,0.20471126215912305,0.14083417245604696,False,False,False,2.780470209617298e-05,0.07114505212227072,0.05148117695290606,-0.03382752361577629,0.17611762786031773,-0.016127105744555115,0.15841720998909656,0.10784815683160837,0.10427956361751702,False,False,True,9.921831198429559e-10,-0.09273643153201046,0.08155780362553845,-0.25924666580776734,0.07377380274374641,-0.23112782975457052,0.04565496669054962,0.17150360085692407,0.15934712379627824,False,False,True,1.163979024711975e-05,0.437545110785762,0.09710044771474016,0.2392233460600282,0.6358668755114958,0.27273009606702175,0.6023601255045024,0.3332706659791024,0.2667134121559114,False,False,False,0.2624954729979686
FRG1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.3687971954558461,0.10033129008697358,-0.5732750707925491,-0.16431932011914308,-0.5388165706451382,-0.198777820266554,0.21403979631346243,0.19335543812330408,False,False,False,0.10021017317892178,0.005646894132531744,0.05973484049895587,-0.11601755678344294,0.12731134504850644,-0.09553005215252379,0.10682384041758729,0.12449789250759145,0.10585243775178628,False,False,True,9.180404500154407e-10,-0.07501364735571134,0.054004650325074476,-0.18513170568296206,0.03510441097153939,-0.16656365937319256,0.016536364661769873,0.13932834547427375,0.1100809258725605,False,False,True,3.358189529077933e-09,-0.05163403983651102,0.05784516506288569,-0.1697320213682854,0.06646394169526337,-0.14978863593405495,0.04652055626103292,0.12216230363360775,0.11228401187038038,False,False,True,5.6880168768743294e-09,-0.3069713537235832,0.06048251931158879,-0.43050322455667395,-0.18343948289049244,-0.4096323356775599,-0.20431037176960648,0.19125382646362862,0.17682597726484708,False,False,False,0.0016575122284001103
SDHA,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.17820110924006702,0.11054397174519329,-0.04709048677293387,0.4034927052530679,-0.009124469756955217,0.3655266882370892,0.2606291133028596,0.20643327958023722,False,False,True,0.0032776016017694583,0.07193635483562401,0.0661288552604106,-0.06275105368102636,0.2066237633522744,-0.040070567434332086,0.18394327710558012,0.15858395273397807,0.14539417111979352,False,False,True,1.3739684548638486e-07,0.08661776418786102,0.08592508797284484,-0.08858758928101787,0.26182311765673993,-0.05904455913366727,0.2322800875093893,0.1938870771055548,0.16361763312747132,False,False,True,1.82191932086645e-05,0.3193564232764287,0.07338532363766247,0.1695313067564552,0.4691815397964022,0.19483250164336688,0.4438803449094906,0.2094039943843785,0.17574231973015675,False,False,False,0.009876945984095404,0.16740795208091253,0.0897044610605931,-0.015807959276899514,0.35062386343872454,0.015146634878005744,0.31966926928381934,0.2886903117367085,0.21584631042375263,False,False,True,0.00042438168558657665
PDCD6,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.11142828480197614,0.08809148328530157,-0.06810453414037515,0.29096110374432743,-0.03784976130589007,0.26070633090984235,0.20613809515972817,0.17391327693598818,False,False,True,5.580348143639138e-05,0.07166875875051308,0.05081646441316675,-0.031831262153153156,0.17516877965417932,-0.0144025297535096,0.15774004725453578,0.10602173176183274,0.09652378584706157,False,False,True,6.102755391774e-10,0.10696801927555058,0.044685804956787256,0.015851531213652126,0.19808450733744903,0.03121554321692417,0.182720495334177,0.09174894361796966,0.07977844557953837,False,False,False,2.9791798478030523e-10,0.037085903068224034,0.06528510896406829,-0.09620163417635877,0.17037344031280685,-0.07369316540855966,0.14786497154500772,0.14754967895807047,0.11117041546230705,False,False,True,3.3243681462999026e-08,0.19960153833229688,0.08812787395368651,0.019605710348395894,0.3795973663161979,0.050016266743449,0.34918680992114476,0.21028199890561308,0.17653932777661652,False,False,False,0.0009416793640471991
BRD9,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.012379095036457814,0.1386260452626445,-0.2949027143088012,0.27014452423588564,-0.24729198791450344,0.2225337978415878,0.23422943272022015,0.20802356854801238,True,False,False,0.0006723312398114641,-0.3258211348582307,0.10921446942511752,-0.548262817864293,-0.10337945185216849,-0.5108050808146798,-0.14083718890178168,0.2940137008130235,0.2562495404653092,False,False,False,0.060278288638263365,-0.21310175000530246,0.09111336826424916,-0.3988862544974353,-0.02731724551316958,-0.3675593737346475,-0.05864412627595744,0.2507108666855873,0.22627145892684658,False,False,True,0.0018001504777135989,-0.14314041337780542,0.10595872974779837,-0.35946812365889547,0.0731872969032846,-0.3229365348012184,0.03665570804560758,0.20347948715869973,0.1905087439621466,False,False,True,0.001039826534592132,0.04043378674859742,0.09548867595610978,-0.15459603208986578,0.2354636055870606,-0.12164546111866222,0.20251303461585707,0.2227791066107072,0.19465802682836794,False,False,True,1.984175430823431e-05
LPCAT1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.4445280531518786,0.15338967284318608,-0.757140343638502,-0.13191576266525518,-0.7044590907641857,-0.18459701553957147,0.3456802906970978,0.2826435604291903,False,False,False,0.36001499448561924,-0.39631374411654413,0.1460182902913083,-0.693715310163949,-0.09891217806913916,-0.6436348148691744,-0.14899267336391386,0.44381597429806363,0.38664032532847326,False,False,False,0.24138927278322894,-0.23390834953921527,0.13572316369675155,-0.5106543550471636,0.042837655968733096,-0.46398959611140184,-0.003827102967028706,0.3784478901792079,0.2993150738169907,False,False,True,0.029459910829687068,-1.3051823303766363,0.3123263556964466,-1.9428347970404645,-0.6675298637128082,-1.8351534569293044,-0.7752112038239682,1.0811742203121593,0.9651491789252721,False,True,False,0.9924755359730435,0.5720704199615936,0.208617163027471,0.1459825398600526,0.9981583000631346,0.21797070565373683,0.9261701342694504,0.6465761261783535,0.4845803698902547,False,False,False,0.6339207635741864
MRPL36,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1435058870381504,0.11757038769155026,-0.09610573419028967,0.38311750826659047,-0.055726514326889964,0.34273828840319076,0.2474546019953901,0.2103596177270388,False,False,True,0.0024110271712309184,0.22313928026504964,0.07706034658493259,0.06618724563436526,0.380091314895734,0.0926169505491484,0.35366160998095086,0.212974495799111,0.17371580325771271,False,False,False,0.0005399959996798495,0.08894494730130494,0.0854023943742023,-0.08519460898462512,0.263084503587235,-0.05583129297090923,0.23372118757351912,0.19956305085633538,0.16788450128970425,False,False,True,1.8104924017928414e-05,0.47323260306873277,0.10307620395995244,0.26278992184560823,0.6836752842918573,0.29832769691178473,0.6481375092256808,0.3828430137931851,0.3246905301355847,False,False,False,0.3984334252733666,0.29625702287271977,0.10903595449503442,0.07355771073836995,0.5189563350070696,0.11118308276314215,0.4813309629822974,0.3223958001581767,0.2567795963265656,False,False,False,0.0357463686940923
NDUFS6,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.17576173557798422,0.08924592823262155,-0.006123873304739125,0.35764734446070756,0.024527390408642463,0.326996080747326,0.24915697424450245,0.19299132633556046,False,False,True,0.0004914223433495592,0.17038882439092834,0.049948252336150106,0.06865712737909026,0.27212052140276644,0.08578808550161308,0.2549895632802436,0.13436379963661826,0.09277407969261225,False,False,False,9.58277922553518e-08,0.11256087508479096,0.04701281752857686,0.01669949737790581,0.2084222527916761,0.03286359005823658,0.19225816011134533,0.09925221366466155,0.09435749598793865,False,False,False,1.2535918435885795e-09,0.3532051606032378,0.07953886566578348,0.19081683517890752,0.5155934860275682,0.2182395982266004,0.4881707229798752,0.27618853832452295,0.22893894095462208,False,False,False,0.03738469725080985,0.1997547601676481,0.06969100334606924,0.05741512019293599,0.3420944001423602,0.08146360896729632,0.31804591136799987,0.18162382558290724,0.12970682455156496,False,False,False,8.16040147970762e-05
MED10,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.2078223099047251,0.07419095949339846,-0.35902548643371057,-0.05661913337573965,-0.33354480950407395,-0.0820998103053763,0.17775736528917482,0.146831107826443,False,False,False,0.00021187119285116785,-0.25360505777799136,0.05687752306723804,-0.36944989063658346,-0.13776022491939927,-0.3499423719506397,-0.15726774360534299,0.1671340716541355,0.14497456341969947,False,False,False,6.804995700170293e-05,-0.24296328153710886,0.0495292841145964,-0.34395585466197853,-0.14197070841223922,-0.32692654263803683,-0.1590000204361809,0.14766147157397425,0.12620405009900548,False,False,False,6.140676972549501e-06,0.19892799651566548,0.07363376458114583,0.048595657414109955,0.34926033561722103,0.07398250774842412,0.3238734852829068,0.16733463708361868,0.15819095477718692,False,False,False,0.00014786582174462648,-0.09670696051279054,0.09146256951261263,-0.28351370156284106,0.09009978053725998,-0.2519524315194779,0.05853851049389683,0.19221509282076038,0.18053169578466632,False,False,True,6.155058164665401e-05
CCT5,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.12417212430645395,0.09762375755355243,-0.07478772669946417,0.3231319753123721,-0.04125912100592839,0.2896033696188363,0.2310221283584105,0.1924841723031084,False,False,True,0.00027088402702377275,0.051282708501452126,0.06844499130344829,-0.08812207127741507,0.19068748828031934,-0.06464721029880194,0.1672126273017062,0.1528059634135822,0.13601070046311092,False,False,True,1.0841700544534371e-07,-0.05715488941647522,0.07125276287556713,-0.2024426720626014,0.08813289322965093,-0.17794432621999764,0.06363454738704721,0.17854234141330974,0.13893721478958238,False,False,True,3.25301675057395e-07,-0.19139871540902428,0.10716067863347996,-0.41018035139244474,0.027382920574396175,-0.3732343643759357,-0.009563066442112828,0.24119223010260002,0.18788828269805366,False,False,False,0.0036232970573542456,-0.207769022951502,0.08123145107553333,-0.37367932622692485,-0.04185871967607918,-0.34564853967597836,-0.06988950622702567,0.24124884152347587,0.17286634633203773,False,False,False,0.0005704857512125055
MARCH6,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.2677347586532667,0.11576867291032847,0.031795080744877635,0.5036744365616557,0.07155550672054298,0.46391401058599036,0.3382652735312347,0.23036129556765148,False,False,False,0.0267286609819584,-0.09831168335960729,0.06833908079525505,-0.23750075077165583,0.040877384052441276,-0.214062214356881,0.017438847637666413,0.17071330197394366,0.1459711263810173,False,False,True,7.663368733753938e-07,0.009275922966119163,0.0630998275214262,-0.11938763555372371,0.13793948148596202,-0.0976924572217882,0.11624430315402652,0.14045113885116106,0.10901597450685833,False,False,True,4.30271487686248e-09,0.019697653838483157,0.07608491898115662,-0.1356390168567207,0.175034324533687,-0.10940707744875483,0.14880238512572114,0.17383567163299235,0.1432728938904728,False,False,True,2.822486981037486e-07,0.3038806747391537,0.1242860185087016,0.050034033436395065,0.5577273160419123,0.09292179193334646,0.5148395575449609,0.3431210639901662,0.30779683500872973,False,False,False,0.06254055206864723
DAP,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.4717525629002335,0.14269438657918507,0.18093755429332042,0.7625675715071465,0.22994554110093707,0.71355958469953,0.4299754750118577,0.3041681335588614,True,False,False,0.42217375226368964,0.06386060937058946,0.09736362055732337,-0.13444395351687838,0.2621651722580573,-0.1010507509839933,0.22877196972517222,0.172992658569802,0.15550901966344172,False,False,True,4.4582072684346424e-05,-0.08364762669632597,0.07885387626983718,-0.24443444216766136,0.07713918877500942,-0.21732265795149067,0.05002740455883872,0.1987063857171216,0.17230605508756536,False,False,True,4.733930644254291e-06,0.5782865688715729,0.096474006870001,0.38132308075215154,0.7752500569909944,0.41458460401518227,0.7419885337279636,0.36964635216351244,0.32332075904703006,False,True,False,0.7882826298887524,0.5778725011695774,0.13250078988246455,0.30724768845766887,0.848497313881486,0.35297014336708077,0.8027748589720741,0.4434161564447246,0.3731413743000092,False,True,False,0.7194343390463667
FAM105A,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.09413578668937063,0.11310379281881756,-0.3246443670940112,0.1363727937152699,-0.28579918671068855,0.09752761333194727,0.2554503415538155,0.20939515257703542,False,False,True,0.0005549212517829663,-0.01759071181727368,0.07728622919254419,-0.17500281101324328,0.13982138737869593,-0.14849563420884207,0.11331421057429472,0.11569129349303545,0.11123277274159375,False,False,True,2.6723381205474364e-07,-0.008210156511646404,0.070688647842632,-0.15234768169427432,0.13592736867098149,-0.128043291631266,0.11162297860797318,0.1709657896804535,0.1518370530069708,False,False,True,4.041772809597564e-08,-1.1501123520046304,0.19200087906611357,-1.5421056369297155,-0.7581190670795452,-1.4759091357914829,-0.8243155682177778,0.7912649660191864,0.628042132013164,False,True,False,0.9990084610895106,0.19246336970092756,0.08397736567288872,0.02094470269958748,0.36398203670226764,0.04992303044235666,0.3350037089594985,0.22112784806444272,0.18965882486676905,False,False,False,0.0004797059972897236
ZNF622,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.22869420675037633,0.11243253591521128,-0.4578347474803,0.0004463339795473531,-0.41922010839762064,-0.038168305103132016,0.32628276678054907,0.18920906203513285,False,False,False,0.010903531720595069,0.0695544681971395,0.07293865197962106,-0.0790027384435492,0.21811167483782817,-0.053986668128075496,0.19309560452235447,0.15706829229081287,0.14413890883225022,False,False,True,7.155874571595199e-07,-0.1781759719397649,0.05803065418470935,-0.2965032441990086,-0.0598486996805212,-0.27655096476007274,-0.07980097911945704,0.1439473827412416,0.1251166325912848,False,False,False,2.2052356419204517e-06,0.1610737433775731,0.09150007167154996,-0.025734847499039537,0.34788233425418574,0.005811802849725101,0.3163356839054211,0.263214151740455,0.1987753607792296,False,False,True,0.00042399305576284774,-0.11142867760877531,0.07105970284816998,-0.2565638031556373,0.03370644793808669,-0.23204301303632013,0.009185657818769496,0.1546165136596339,0.13495269087650894,False,False,True,3.1242676633369633e-06
GOLPH3,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.05432555799073396,0.11301169943635911,-0.28464644959797786,0.17599533361650996,-0.24583289842853528,0.13718178244706736,0.2653158971693937,0.22619609830787032,False,False,True,0.00020868963647833878,-0.05584113459325828,0.09892123864205536,-0.2573181634559056,0.145635894269389,-0.22339073822387884,0.11170846903736226,0.2694882918869119,0.21632868042922773,False,False,True,4.3251493151188956e-05,-0.09193112823609159,0.07556446125085883,-0.2460106695608113,0.06214841308862812,-0.22002986221490622,0.03616760574272304,0.1936689634163038,0.15338381264566994,False,False,True,3.350104802802864e-06,0.09805827791425174,0.08938253949340554,-0.08442711195160106,0.28054366778010453,-0.05361052712088289,0.2497270829493864,0.2012657250831106,0.1587249386708301,False,False,True,4.733245008170568e-05,0.17564156950828919,0.09584241021338173,-0.020110730058092108,0.3713938690746705,0.012961905080746794,0.3383212339358316,0.2689504200961812,0.22503462598464477,False,False,True,0.0010039948765176111
ZFR,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.16152684451309413,0.16274971993569212,-0.49321516343379834,0.1701614744076101,-0.43731922864083733,0.11426553961464908,0.30259654081706,0.2781619203001336,False,False,True,0.022879131095009855,0.011139367539175164,0.06473776372505326,-0.12071474659835874,0.14299348167670906,-0.09851136875330428,0.1207901038316546,0.1261266329116174,0.11410524382232472,False,False,True,6.582144427603837e-09,0.11544607016877113,0.06018072223200408,-0.007265293408801679,0.23815743374634396,0.013426229092185576,0.2174659112453567,0.16036307503361635,0.12695359339168868,False,False,True,1.981758154783636e-07,0.022286991679316467,0.07935067594371109,-0.1397171214033667,0.18429110476199964,-0.11235924087710789,0.15693322423574083,0.15017085445315603,0.13362686565865495,False,False,True,6.392526367967722e-07,-0.06447171451046134,0.05687289049834579,-0.18063113781014556,0.051687708789222866,-0.1610058346426308,0.03206240562170812,0.15090675016570623,0.1055928320778572,False,False,True,7.752753491643748e-09
