gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
ENO1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.25230346153029665,0.07713013448923901,0.09513200008844311,0.40947492297215016,0.12161408984084734,0.382992833219746,0.21159742002589865,0.16072724136901131,False,False,False,0.0015131330232865472,0.18886862076374053,0.05920828038896253,0.06835161087078175,0.30938563065669933,0.08863093207780917,0.28910630944967186,0.15956159213189036,0.12250379300330345,False,False,False,4.498586427688385e-06,0.25613347619615773,0.06663684016378359,0.12033312889569334,0.3919338234966221,0.14321666574746833,0.3690502866448471,0.186964419190742,0.15131107855577183,False,False,False,0.00045644553884612157,-0.12332013813325969,0.10122373056848934,-0.3298929561509371,0.08325267988441774,-0.2950262306455093,0.048385954378989945,0.26798145441401466,0.19531047694061016,False,False,True,0.00040021444823839267,0.35616084555673916,0.0762161938241153,0.20052525789593345,0.5117964332175449,0.22681385115055486,0.48550783996292346,0.2382625555500979,0.19607386576026867,False,False,False,0.03440392632032761
CLSTN1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.06468630923496507,0.13251734831183232,-0.20535010958491504,0.33472272805484515,-0.15985120912294104,0.2892238275928712,0.2921999473450262,0.26812965648047643,True,False,False,0.001247248702832744,-0.09755532792709816,0.07698408082670967,-0.2542545458345054,0.0591438899803091,-0.2278868673162886,0.03277621146209227,0.1592048761305811,0.10286847974349353,False,False,True,4.8730195575690895e-06,-0.20346542612641622,0.05403338751597791,-0.3135809834135753,-0.0933498688392571,-0.2950255565444584,-0.11190529570837403,0.15539769359032365,0.11590187733442642,False,False,False,2.4935401351660734e-06,0.07168010064263336,0.09707488148679931,-0.12642593353373052,0.26978613481899727,-0.09298828776368015,0.23634848904894687,0.22056992451830165,0.19494182693205298,False,False,True,5.893502356557794e-05,0.6918882601995047,0.11572492686879036,0.4555747407682945,0.9282017796307148,0.49549073997044635,0.888285780428563,0.46869322687985765,0.36929366658601537,False,True,False,0.9461595319331462
CTNNBIP1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.0048834838836226135,0.11743230510368101,-0.2441804478504915,0.23441348008324628,-0.20386089098492846,0.19409392321768323,0.2583417490343089,0.21328945552204978,False,False,True,9.652464122637943e-05,0.020565707919771654,0.08472347274245948,-0.1518868533704943,0.19301826921003762,-0.12286836970179009,0.1639997855413334,0.21113718319839678,0.18174653439702212,False,False,True,1.373665399206745e-06,0.08226371954407197,0.09436667327603405,-0.11004772519096379,0.2745751642791077,-0.07764157807798627,0.2421690171661302,0.25583846567592905,0.23168773547367869,False,False,True,5.322742337277513e-05,-0.18742990294153122,0.1080669599092282,-0.4079680743533043,0.03310826847024187,-0.37074418420225236,-0.004115621680810089,0.2738504884952133,0.23715863896022932,False,False,True,0.0034933550428289796,0.3522651289551828,0.07435752830258191,0.200424987986143,0.5041052699242226,0.22607248780063885,0.4784577701097268,0.2245201800018768,0.18257413729295993,False,False,False,0.02805772777372681
LZIC,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.009492550989080854,0.11271424970673552,-0.23917532632770347,0.22019022434954175,-0.20047568063312585,0.18149057865496412,0.27146852147969663,0.184483469581023,True,False,False,6.566929948753018e-05,0.04688104716339013,0.06727847030600259,-0.09006263737170676,0.183824731698487,-0.06701920998807301,0.16078130431485327,0.1583858872194194,0.11071984299265979,False,False,True,6.000903539906549e-08,0.038037095316792384,0.0584821790398186,-0.08114472970635217,0.15721892033993692,-0.061061558056248404,0.13713574868983316,0.12221738958829124,0.09036211755991304,False,False,True,2.812107550483348e-09,-0.04330001122551285,0.08921925459741804,-0.22537463681101325,0.13877461435998753,-0.1946428781376629,0.10804285568663718,0.184827655321203,0.15222911421079532,False,False,True,7.942726300665634e-06,-0.05084883883192427,0.06823789909069607,-0.19019252673934806,0.0884948490754995,-0.1666558177574622,0.06495814009361363,0.15176442471654894,0.1183083809656909,False,False,True,1.3680548898665363e-07
PGD,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.21683625452271646,0.18142499581900484,-0.15286142490935387,0.5865339339547868,-0.09057042730609208,0.524242936351525,0.490757701311641,0.3964477238826178,True,False,False,0.06425620314957121,-0.2880858738601554,0.0824179000398261,-0.4558454981762883,-0.12032624954402252,-0.42761669205092256,-0.14855505566938818,0.21893210045916048,0.18592838980323373,False,False,False,0.007445689356327073,-0.28030387572672816,0.11635012720660629,-0.517415774254259,-0.04319197719919732,-0.4774603619463368,-0.08314738950711956,0.3412027826495773,0.2701679841370122,False,False,False,0.034101141892217315,-0.25688641220131614,0.19418653542900047,-0.6531735241203611,0.13940069971772878,-0.5862855662311597,0.07251274182852735,0.5286943750561931,0.4264018888137023,False,False,False,0.11004410508483116,-0.5124055306237767,0.10742117179361875,-0.7317625512314151,-0.2930485100161383,-0.6947106945258164,-0.330100366721737,0.3227452774300635,0.27154476786809456,False,True,False,0.5455859512514668
DFFA,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.0752526006466659,0.13715986267708105,-0.3547492748178801,0.20424407352454832,-0.3076563996673945,0.15715119837406272,0.3190897312259657,0.2376652047580247,True,False,False,0.0020383917795096986,0.06370402100948983,0.09604593617897794,-0.1317951383077294,0.2592031803267091,-0.09889861813170611,0.22630666015068576,0.16852831025363885,0.13769236616402963,False,False,True,3.608026603675488e-05,-0.025456471022024568,0.0805333583721835,-0.18957676858317948,0.13866382653913037,-0.1619210743819311,0.11100813233788197,0.19097843007723878,0.1643582198058165,False,False,True,7.751869141768256e-07,0.1022306882698091,0.0824528436671652,-0.06603535146454836,0.2704967280041666,-0.03763429717481512,0.24209567371443333,0.1852556872847548,0.15155486911879676,False,False,True,1.836929378085267e-05,0.20245554696912296,0.07869287617745949,0.04176250505651613,0.3631485888817298,0.0689053589576114,0.3360057349806345,0.2088842194604472,0.15295508212767392,False,False,False,0.00034600373809203855
TARDBP,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.0697251026036697,0.08550126211700688,-0.1045045731390563,0.24395477834639567,-0.07514831553208533,0.2145985207394247,0.1825204453092437,0.1427902617508526,False,False,True,9.27238594548828e-06,-0.03659280580393674,0.07775124116380595,-0.1948535598567605,0.121667948248887,-0.1682231226367022,0.09503751102882872,0.17144540673017114,0.13881579253424883,False,False,True,5.681659592195412e-07,0.00819388224896297,0.052941282776144516,-0.09969605625745358,0.11608382075537953,-0.08151566546445535,0.0979034299623813,0.1241962145440261,0.08394712480450174,False,False,True,7.491967504176066e-11,-0.024584202111898705,0.07379023305779867,-0.17517197732353243,0.126003573099735,-0.14975477735907347,0.10058637313527605,0.15365177881084224,0.1463192436073944,False,False,True,1.8755023495789094e-07,0.21278948502860073,0.05172550960987555,0.10716455571547545,0.318414414341726,0.12500578885498423,0.3005731812022172,0.14334672942098417,0.11554036944716403,False,False,False,2.425524164110412e-06
FBXO44,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.34902989686786096,0.15164424570550616,-0.6580420342719154,-0.04001775946380648,-0.6059760479774259,-0.09208374575829603,0.3482173337406996,0.2997661127720453,True,False,False,0.16350538769626038,0.07402838414151715,0.09723290401289819,-0.12388681923648955,0.27194358751952386,-0.09058375285090993,0.23864052113394424,0.273199581615211,0.21623186722289264,False,False,True,5.757559664689249e-05,0.02286242913255464,0.07902797151253424,-0.13819001500308578,0.18391487326819508,-0.11105128072362079,0.15677613898873008,0.1447312549294611,0.11862554249953182,False,False,True,5.106666095991761e-07,0.44349177482867963,0.10493189688693368,0.22935149845141337,0.6576320512059459,0.265495509593594,0.6214880400637652,0.3684282806513264,0.269023908871143,False,False,False,0.2970598717171427,0.3475061592728948,0.11373337408691878,0.11525944601517821,0.5797528725306114,0.1544885161225953,0.5405238024231943,0.3186399687186596,0.26614763052451096,False,False,False,0.09501068990492718
FBXO6,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.44820510500415606,0.12901213978689027,-0.711098806516828,-0.18531140349148412,-0.6668033947739272,-0.22960681523438484,0.36911591207293043,0.2965571643816854,False,False,False,0.34538372786634214,0.03535729195928556,0.1468918775616403,-0.26363754026677655,0.33435212418534765,-0.21332586851737773,0.28404045243594883,0.38588993938244354,0.29871716944778115,False,False,True,0.0016843652132870874,-0.27321813082645546,0.12224053794378688,-0.5223341973470277,-0.024102064305883186,-0.48035597857281653,-0.06608028308009437,0.33011603368360093,0.25665845078435845,False,False,False,0.036456456649213646,0.05393236174070356,0.13756881413941696,-0.2268118614619918,0.3346765849433989,-0.17942599597602418,0.2872907194574313,0.33211755333452647,0.28063069426396003,False,False,True,0.0014319661804761037,-0.3395285090588502,0.1275020812090629,-0.599891305221856,-0.07916571289584434,-0.5559131139235887,-0.12314390419411167,0.3592261164623501,0.29232576277394057,False,False,False,0.10893074742292826
MAD2L2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.19155175734426863,0.1262033929038234,-0.4487219520154808,0.06561843732694353,-0.40539090378032866,0.0222873890917914,0.2641301479667495,0.22811839292554523,False,False,True,0.010138519796653008,0.2983463731493822,0.0930736226251122,0.10889728553873784,0.4877954607600266,0.1407757639663627,0.45591698233240174,0.29496029813029995,0.25119099582879173,False,False,False,0.01883932331633825,0.1152399875369856,0.07910014966795241,-0.04595954968634032,0.27643952476031153,-0.01879602894528222,0.24927600401925343,0.1829147713606076,0.172166391897624,False,False,True,1.5152648549090054e-05,0.40369363356746696,0.12212569771594742,0.15446502494106598,0.652922242193868,0.19653147670594817,0.6108557904289857,0.3917050985250569,0.27858864110549814,False,False,False,0.21821694497085548,0.1884423449062305,0.07762261765077585,0.029934800673208556,0.3469498891392524,0.05670849954735238,0.3201761902651086,0.18134991158943828,0.1521654143122882,False,False,False,0.00018311926581976546
AGTRAP,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.615589006098883,0.10240938482535579,-0.8242731058343502,-0.40690490636341586,-0.7891115630937245,-0.44206644910404147,0.32162111230299,0.26202774393295253,False,True,False,0.8662491420355402,-0.46434156301308765,0.08415845099104632,-0.6356440363163786,-0.29303908970979675,-0.6068190772275235,-0.3218640487986518,0.3552355130886368,0.25979291911967806,False,False,False,0.33728166809275245,-0.45648956630086407,0.09605644853176176,-0.6522446327025867,-0.26073449989914144,-0.6192582054586693,-0.29372092714305886,0.3598098044439875,0.3161379062115864,False,False,False,0.32683307668761014,-0.8776075426546328,0.1198080667605223,-1.1221064346928546,-0.6331086506164111,-1.0808382957533529,-0.6743767895559127,0.5088923734647862,0.39064676455289343,False,True,False,0.9981889973476357,-0.3423498586125086,0.08904950767369504,-0.5241914300990631,-0.1605082871259541,-0.4934763527736279,-0.1912233644513893,0.29565114001726195,0.21836024142061336,False,False,False,0.04340005528382358
MIIP,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.10082830987142617,0.11397811030891665,-0.1314298897059718,0.3330865094488242,-0.09229630635365345,0.2939529260965058,0.2290252441324143,0.17497897225103415,True,False,False,0.000698544177622754,-0.020178727706071202,0.10777259759365884,-0.2395472201712927,0.1991897647591503,-0.20263422236828701,0.1622767669561446,0.24216728598599402,0.21738436785438855,False,False,True,4.687602897660716e-05,0.20398407092012402,0.07750790435941526,0.04602939742916334,0.3619387444110847,0.07264613047582566,0.3353220113644224,0.22041648308238715,0.18770718467677278,False,False,False,0.0002943513812444236,-0.044054857609276694,0.09346973759266718,-0.23480367693703144,0.14669396171847807,-0.20260783051441003,0.11449811529585666,0.1894571201799279,0.1456372372628436,False,False,True,1.5764815237494872e-05,-0.44847782860371155,0.09547037604068262,-0.6434309918852449,-0.2535246653221782,-0.610501219908031,-0.28645443729939213,0.27612677797458224,0.24391710180496137,False,False,False,0.296699566731637
TNFRSF1B,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.30317987389158096,0.1419460747523727,-0.5924296225469217,-0.01393012523624032,-0.5436934351088164,-0.0626663126743455,0.33479600461703013,0.254163002180881,False,False,False,0.0876250443613758,0.08219674375718235,0.08424059656597951,-0.0892729348593156,0.2536664223736803,-0.06041984023791573,0.2248133277522804,0.1675642647945804,0.15570341298197962,False,False,True,1.0694107661205424e-05,-0.01822439374942858,0.1017964378092257,-0.2256770816990017,0.18922829420014453,-0.19071950372469554,0.15427071622583838,0.26379134000636173,0.21310094399802168,False,False,True,2.213444914083811e-05,-0.6807281637093576,0.1543432998328822,-0.9957049997690921,-0.36575132764962315,-0.9425411276350386,-0.4189151997836766,0.4953126301874152,0.3681849979275732,False,True,False,0.8746628091483607,-0.056695502839377535,0.13979972750482966,-0.34217043478422565,0.2287794291054706,-0.29395052259650184,0.18055951691774674,0.3551185437927984,0.30692007428962503,False,False,True,0.0017413192245949525
DHRS3,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.17316525719753667,0.1027643287577684,-0.3825726417678694,0.03624212737279606,-0.34728923152192354,0.0009587171268501948,0.2016763311101101,0.18279241833020876,False,False,True,0.0016406504469635315,-0.32053762948513764,0.11665675697699122,-0.5579896115781255,-0.08308564739214969,-0.5180337163863518,-0.1230415425839235,0.28585243189399784,0.2761133004673162,False,False,False,0.06680406119506921,-0.12240966631052906,0.10406947802950031,-0.33449462149520104,0.08967528887414293,-0.29875646629786967,0.05393713367681156,0.25367380635201486,0.18860992828396067,False,False,True,0.0004972662334214325,-1.0956450875428527,0.20403085194824305,-1.5120220360389243,-0.6792681390467813,-1.441743182754569,-0.7495469923311365,0.7725101496166956,0.6957099939428499,False,True,False,0.996734191450884,0.29545916865917077,0.12887711501202576,0.03228851522541931,0.5586298220929222,0.0767409850535338,0.5141773522648078,0.2799747238904475,0.23702732049013842,False,False,False,0.06147286483600167
PRDM2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.03919619528924605,0.11355306576271798,-0.192195872354812,0.27058826293330407,-0.15320822506102305,0.23160061563951512,0.2503159505621669,0.20631834326702045,False,False,True,0.00015079807560966962,0.08057175949767029,0.07809132373942596,-0.0783812243389129,0.23952474333425347,-0.05163430604994659,0.21277782504528717,0.21037264285963053,0.1620312059977433,False,False,True,3.198445135136218e-06,0.25142748525910563,0.07331791565896452,0.10201166083883481,0.4008433096793764,0.12718952372599343,0.3756654467922178,0.1787268367297235,0.15854578319329066,False,False,False,0.0009446468680978505,0.32315801650715986,0.12153458120861352,0.07513573175373756,0.5711803012605822,0.11699857220250656,0.5293174608118132,0.34176645153567387,0.2811957919793106,False,False,False,0.07792518295527764,-0.05102913340368102,0.05917531072441931,-0.17186676380095944,0.06980849699359738,-0.1514559351266747,0.04939766831931265,0.09946402477660021,0.08075704282802397,False,False,True,9.052682227371224e-09
