gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
PARK7,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.06141768428801428,0.05643832835145497,-0.05358538435164227,0.17642075292767084,-0.03420907654307863,0.1570444451191072,0.10889506350826864,0.08897126335908735,False,False,True,3.896815022582911e-09,0.3061167262134177,0.061785496614716565,0.18035385558383474,0.4318795968430006,0.20151589446681367,0.4107175579600217,0.17517476669287954,0.13508865825760055,False,False,False,0.0017988972654535656,0.29287086034937393,0.04509134812510015,0.2009784368703453,0.3847632838284025,0.21646310757172926,0.3692786131270186,0.16077615107538287,0.13368941625583503,False,False,False,3.302204647585479e-05,0.1890198091803324,0.055572939125536513,0.07560906472135899,0.3024305536393058,0.0947512797250719,0.2832883386355929,0.1521769881825555,0.11658368823353958,False,False,False,2.0427410017024587e-06,0.10949521032739883,0.043681103693609356,0.020297181641840856,0.1986932390129568,0.03536372734949207,0.18362669330530557,0.0766164538422442,0.0692547836577544,False,False,False,2.8342739437455023e-10
ENO1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.25716537593201266,0.07527883868487471,0.10377143771188649,0.41055931415213887,0.12961603645241132,0.384714715411614,0.2124674597402753,0.15455496861644852,False,False,False,0.0014563212561975254,0.18886862076374053,0.05920828038896253,0.06835161087078175,0.30938563065669933,0.08863093207780917,0.28910630944967186,0.15956159213189036,0.12250379300330345,False,False,False,4.498586427688385e-06,0.25613347619615773,0.06663684016378359,0.12033312889569334,0.3919338234966221,0.14321666574746833,0.3690502866448471,0.186964419190742,0.15131107855577183,False,False,False,0.00045644553884612157,-0.12332013813325969,0.10122373056848934,-0.3298929561509371,0.08325267988441774,-0.2950262306455093,0.048385954378989945,0.26798145441401466,0.19531047694061016,False,False,True,0.00040021444823839267,0.35616084555673916,0.0762161938241153,0.20052525789593345,0.5117964332175449,0.22681385115055486,0.48550783996292346,0.2382625555500979,0.19607386576026867,False,False,False,0.03440392632032761
CLSTN1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.07042657123022608,0.132159897423937,-0.19887257704022712,0.3397257195006793,-0.15349967307170653,0.2943528155321587,0.2938698652380925,0.26297841850661197,True,False,False,0.0013652313429852207,-0.09755532792709816,0.07698408082670967,-0.2542545458345054,0.0591438899803091,-0.2278868673162886,0.03277621146209227,0.1592048761305811,0.10286847974349353,False,False,True,4.8730195575690895e-06,-0.20346542612641622,0.05403338751597791,-0.3135809834135753,-0.0933498688392571,-0.2950255565444584,-0.11190529570837403,0.15539769359032365,0.11590187733442642,False,False,False,2.4935401351660734e-06,0.07168010064263336,0.09707488148679931,-0.12642593353373052,0.26978613481899727,-0.09298828776368015,0.23634848904894687,0.22056992451830165,0.19494182693205298,False,False,True,5.893502356557794e-05,0.6918882601995047,0.11572492686879036,0.4555747407682945,0.9282017796307148,0.49549073997044635,0.888285780428563,0.46869322687985765,0.36929366658601537,False,True,False,0.9461595319331462
CTNNBIP1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.0014612420186501213,0.11840157840053206,-0.23980289966617413,0.24272538370347435,-0.19915347763116897,0.2020759616684692,0.25702558957149185,0.22381165798022482,False,False,True,9.794595130202448e-05,0.020565707919771654,0.08472347274245948,-0.1518868533704943,0.19301826921003762,-0.12286836970179009,0.1639997855413334,0.21113718319839678,0.18174653439702212,False,False,True,1.373665399206745e-06,0.08226371954407197,0.09436667327603405,-0.11004772519096379,0.2745751642791077,-0.07764157807798627,0.2421690171661302,0.25583846567592905,0.23168773547367869,False,False,True,5.322742337277513e-05,-0.18742990294153122,0.1080669599092282,-0.4079680743533043,0.03310826847024187,-0.37074418420225236,-0.004115621680810089,0.2738504884952133,0.23715863896022932,False,False,True,0.0034933550428289796,0.3522651289551828,0.07435752830258191,0.200424987986143,0.5041052699242226,0.22607248780063885,0.4784577701097268,0.2245201800018768,0.18257413729295993,False,False,False,0.02805772777372681
LZIC,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.0037047817636181733,0.1134290406292896,-0.23483649891846006,0.2274269353912237,-0.19589423982147308,0.1884846762942367,0.27181621687508095,0.18552243901387755,True,False,False,6.131046105461736e-05,0.04688104716339013,0.06727847030600259,-0.09006263737170676,0.183824731698487,-0.06701920998807301,0.16078130431485327,0.1583858872194194,0.11071984299265979,False,False,True,6.000903539906549e-08,0.038037095316792384,0.0584821790398186,-0.08114472970635217,0.15721892033993692,-0.061061558056248404,0.13713574868983316,0.12221738958829124,0.09036211755991304,False,False,True,2.812107550483348e-09,-0.04330001122551285,0.08921925459741804,-0.22537463681101325,0.13877461435998753,-0.1946428781376629,0.10804285568663718,0.184827655321203,0.15222911421079532,False,False,True,7.942726300665634e-06,-0.05084883883192427,0.06823789909069607,-0.19019252673934806,0.0884948490754995,-0.1666558177574622,0.06495814009361363,0.15176442471654894,0.1183083809656909,False,False,True,1.3680548898665363e-07
PGD,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.22140401875431048,0.1798442853319538,-0.1450604973753113,0.5878685348839323,-0.0833166730631717,0.5261247105717927,0.4843175685116307,0.3960243066883334,True,False,False,0.0656420982723298,-0.2880858738601554,0.0824179000398261,-0.4558454981762883,-0.12032624954402252,-0.42761669205092256,-0.14855505566938818,0.21893210045916048,0.18592838980323373,False,False,False,0.007445689356327073,-0.28030387572672816,0.11635012720660629,-0.517415774254259,-0.04319197719919732,-0.4774603619463368,-0.08314738950711956,0.3412027826495773,0.2701679841370122,False,False,False,0.034101141892217315,-0.25688641220131614,0.19418653542900047,-0.6531735241203611,0.13940069971772878,-0.5862855662311597,0.07251274182852735,0.5286943750561931,0.4264018888137023,False,False,False,0.11004410508483116,-0.5124055306237767,0.10742117179361875,-0.7317625512314151,-0.2930485100161383,-0.6947106945258164,-0.330100366721737,0.3227452774300635,0.27154476786809456,False,True,False,0.5455859512514668
DFFA,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.06985177308351612,0.13733687045046652,-0.349699918847448,0.2099963726804158,-0.30254966558796315,0.1628461194209309,0.31891609042935126,0.2381714820171202,True,False,False,0.0018594178845683289,0.06370402100948983,0.09604593617897794,-0.1317951383077294,0.2592031803267091,-0.09889861813170611,0.22630666015068576,0.16852831025363885,0.13769236616402963,False,False,True,3.608026603675488e-05,-0.025456471022024568,0.0805333583721835,-0.18957676858317948,0.13866382653913037,-0.1619210743819311,0.11100813233788197,0.19097843007723878,0.1643582198058165,False,False,True,7.751869141768256e-07,0.1022306882698091,0.0824528436671652,-0.06603535146454836,0.2704967280041666,-0.03763429717481512,0.24209567371443333,0.1852556872847548,0.15155486911879676,False,False,True,1.836929378085267e-05,0.20245554696912296,0.07869287617745949,0.04176250505651613,0.3631485888817298,0.0689053589576114,0.3360057349806345,0.2088842194604472,0.15295508212767392,False,False,False,0.00034600373809203855
TARDBP,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.07414010503571972,0.0873510862993313,-0.10385317128660398,0.2521333813580434,-0.07386394968867876,0.2221441597601182,0.1850236047602868,0.14608447151408419,False,False,True,1.4577525456523165e-05,-0.03659280580393674,0.07775124116380595,-0.1948535598567605,0.121667948248887,-0.1682231226367022,0.09503751102882872,0.17144540673017114,0.13881579253424883,False,False,True,5.681659592195412e-07,0.00819388224896297,0.052941282776144516,-0.09969605625745358,0.11608382075537953,-0.08151566546445535,0.0979034299623813,0.1241962145440261,0.08394712480450174,False,False,True,7.491967504176066e-11,-0.024584202111898705,0.07379023305779867,-0.17517197732353243,0.126003573099735,-0.14975477735907347,0.10058637313527605,0.15365177881084224,0.1463192436073944,False,False,True,1.8755023495789094e-07,0.21278948502860073,0.05172550960987555,0.10716455571547545,0.318414414341726,0.12500578885498423,0.3005731812022172,0.14334672942098417,0.11554036944716403,False,False,False,2.425524164110412e-06
FBXO44,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.3425742113646162,0.1529586070272697,-0.6542544063101823,-0.030894016419050152,-0.6017409258740967,-0.08340749685513571,0.3444158904139239,0.30635082732701496,True,False,False,0.1555856827470706,0.07402838414151715,0.09723290401289819,-0.12388681923648955,0.27194358751952386,-0.09058375285090993,0.23864052113394424,0.273199581615211,0.21623186722289264,False,False,True,5.757559664689249e-05,0.02286242913255464,0.07902797151253424,-0.13819001500308578,0.18391487326819508,-0.11105128072362079,0.15677613898873008,0.1447312549294611,0.11862554249953182,False,False,True,5.106666095991761e-07,0.44349177482867963,0.10493189688693368,0.22935149845141337,0.6576320512059459,0.265495509593594,0.6214880400637652,0.3684282806513264,0.269023908871143,False,False,False,0.2970598717171427,0.3475061592728948,0.11373337408691878,0.11525944601517821,0.5797528725306114,0.1544885161225953,0.5405238024231943,0.3186399687186596,0.26614763052451096,False,False,False,0.09501068990492718
FBXO6,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.44133472840062,0.13031931745984512,-0.7068833696994794,-0.17578608710176064,-0.6621423704129761,-0.22052708638826385,0.3625809240773674,0.30039266283856403,False,False,False,0.3278270964599436,0.03535729195928556,0.1468918775616403,-0.26363754026677655,0.33435212418534765,-0.21332586851737773,0.28404045243594883,0.38588993938244354,0.29871716944778115,False,False,True,0.0016843652132870874,-0.27321813082645546,0.12224053794378688,-0.5223341973470277,-0.024102064305883186,-0.48035597857281653,-0.06608028308009437,0.33011603368360093,0.25665845078435845,False,False,False,0.036456456649213646,0.05393236174070356,0.13756881413941696,-0.2268118614619918,0.3346765849433989,-0.17942599597602418,0.2872907194574313,0.33211755333452647,0.28063069426396003,False,False,True,0.0014319661804761037,-0.3395285090588502,0.1275020812090629,-0.599891305221856,-0.07916571289584434,-0.5559131139235887,-0.12314390419411167,0.3592261164623501,0.29232576277394057,False,False,False,0.10893074742292826
MAD2L2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.18666115727027685,0.12663485673026337,-0.4447020586597332,0.0713797441191795,-0.40122600196260594,0.027903687422052265,0.26016999142809977,0.22777494150138522,False,False,True,0.00944569401704355,0.2983463731493822,0.0930736226251122,0.10889728553873784,0.4877954607600266,0.1407757639663627,0.45591698233240174,0.29496029813029995,0.25119099582879173,False,False,False,0.01883932331633825,0.1152399875369856,0.07910014966795241,-0.04595954968634032,0.27643952476031153,-0.01879602894528222,0.24927600401925343,0.1829147713606076,0.172166391897624,False,False,True,1.5152648549090054e-05,0.40369363356746696,0.12212569771594742,0.15446502494106598,0.652922242193868,0.19653147670594817,0.6108557904289857,0.3917050985250569,0.27858864110549814,False,False,False,0.21821694497085548,0.1884423449062305,0.07762261765077585,0.029934800673208556,0.3469498891392524,0.05670849954735238,0.3201761902651086,0.18134991158943828,0.1521654143122882,False,False,False,0.00018311926581976546
AGTRAP,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.6103651519715072,0.10308521795974494,-0.8204195023224576,-0.4003108016205567,-0.7850284662651433,-0.4357018376778711,0.3270879370311853,0.26166085222259744,False,True,False,0.853788500369596,-0.46434156301308765,0.08415845099104632,-0.6356440363163786,-0.29303908970979675,-0.6068190772275235,-0.3218640487986518,0.3552355130886368,0.25979291911967806,False,False,False,0.33728166809275245,-0.45648956630086407,0.09605644853176176,-0.6522446327025867,-0.26073449989914144,-0.6192582054586693,-0.29372092714305886,0.3598098044439875,0.3161379062115864,False,False,False,0.32683307668761014,-0.8776075426546328,0.1198080667605223,-1.1221064346928546,-0.6331086506164111,-1.0808382957533529,-0.6743767895559127,0.5088923734647862,0.39064676455289343,False,True,False,0.9981889973476357,-0.3423498586125086,0.08904950767369504,-0.5241914300990631,-0.1605082871259541,-0.4934763527736279,-0.1912233644513893,0.29565114001726195,0.21836024142061336,False,False,False,0.04340005528382358
MIIP,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.10651791885224039,0.11479834753349741,-0.12740400312427402,0.3404398408287548,-0.08799163598483932,0.3010274736893201,0.2313881898753488,0.1779570343105544,True,False,False,0.0008530123315659804,-0.020178727706071202,0.10777259759365884,-0.2395472201712927,0.1991897647591503,-0.20263422236828701,0.1622767669561446,0.24216728598599402,0.21738436785438855,False,False,True,4.687602897660716e-05,0.20398407092012402,0.07750790435941526,0.04602939742916334,0.3619387444110847,0.07264613047582566,0.3353220113644224,0.22041648308238715,0.18770718467677278,False,False,False,0.0002943513812444236,-0.044054857609276694,0.09346973759266718,-0.23480367693703144,0.14669396171847807,-0.20260783051441003,0.11449811529585666,0.1894571201799279,0.1456372372628436,False,False,True,1.5764815237494872e-05,-0.44847782860371155,0.09547037604068262,-0.6434309918852449,-0.2535246653221782,-0.610501219908031,-0.28645443729939213,0.27612677797458224,0.24391710180496137,False,False,False,0.296699566731637
TNFRSF1B,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.29888730800778557,0.14232742301492202,-0.5889045866267144,-0.00887002938885667,-0.5400409856220316,-0.05773363039353949,0.3330457439234227,0.25796812155934806,False,False,False,0.08369501805309086,0.08219674375718235,0.08424059656597951,-0.0892729348593156,0.2536664223736803,-0.06041984023791573,0.2248133277522804,0.1675642647945804,0.15570341298197962,False,False,True,1.0694107661205424e-05,-0.01822439374942858,0.1017964378092257,-0.2256770816990017,0.18922829420014453,-0.19071950372469554,0.15427071622583838,0.26379134000636173,0.21310094399802168,False,False,True,2.213444914083811e-05,-0.6807281637093576,0.1543432998328822,-0.9957049997690921,-0.36575132764962315,-0.9425411276350386,-0.4189151997836766,0.4953126301874152,0.3681849979275732,False,True,False,0.8746628091483607,-0.056695502839377535,0.13979972750482966,-0.34217043478422565,0.2287794291054706,-0.29395052259650184,0.18055951691774674,0.3551185437927984,0.30692007428962503,False,False,True,0.0017413192245949525
DHRS3,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.16918592751123115,0.10258924837813896,-0.37822965218451404,0.039857797162051734,-0.34300889153325065,0.004637036510788339,0.20124253318193028,0.1795316407874269,False,False,True,0.0014607381504253211,-0.32053762948513764,0.11665675697699122,-0.5579896115781255,-0.08308564739214969,-0.5180337163863518,-0.1230415425839235,0.28585243189399784,0.2761133004673162,False,False,False,0.06680406119506921,-0.12240966631052906,0.10406947802950031,-0.33449462149520104,0.08967528887414293,-0.29875646629786967,0.05393713367681156,0.25367380635201486,0.18860992828396067,False,False,True,0.0004972662334214325,-1.0956450875428527,0.20403085194824305,-1.5120220360389243,-0.6792681390467813,-1.441743182754569,-0.7495469923311365,0.7725101496166956,0.6957099939428499,False,True,False,0.996734191450884,0.29545916865917077,0.12887711501202576,0.03228851522541931,0.5586298220929222,0.0767409850535338,0.5141773522648078,0.2799747238904475,0.23702732049013842,False,False,False,0.06147286483600167
PRDM2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.043732439698423026,0.11386021903823666,-0.18827787966893103,0.27574275906577705,-0.14918758915754532,0.23665246855439137,0.24869873793915487,0.2002410361242062,False,False,True,0.00017369906843082994,0.08057175949767029,0.07809132373942596,-0.0783812243389129,0.23952474333425347,-0.05163430604994659,0.21277782504528717,0.21037264285963053,0.1620312059977433,False,False,True,3.198445135136218e-06,0.25142748525910563,0.07331791565896452,0.10201166083883481,0.4008433096793764,0.12718952372599343,0.3756654467922178,0.1787268367297235,0.15854578319329066,False,False,False,0.0009446468680978505,0.32315801650715986,0.12153458120861352,0.07513573175373756,0.5711803012605822,0.11699857220250656,0.5293174608118132,0.34176645153567387,0.2811957919793106,False,False,False,0.07792518295527764,-0.05102913340368102,0.05917531072441931,-0.17186676380095944,0.06980849699359738,-0.1514559351266747,0.04939766831931265,0.09946402477660021,0.08075704282802397,False,False,True,9.052682227371224e-09
