gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
PARK7,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.37936674112825614,0.32603637793956364,-1.042131473428505,0.28339799117199277,-0.930782840078505,0.17204935782199277,0.708511804504227,0.6829804672034236,False,False,False,0.35684729130201565,0.2540686170571437,0.12321304854726402,0.0032725737180646086,0.5048646603962228,0.04547364406790608,0.46266359004638125,0.32123064567171145,0.2618891184394929,False,False,True,0.027172941808498937,0.34802694996200517,0.14314627435030008,0.056510298883192644,0.6395436010408178,0.10559275390208583,0.5904611460219245,0.22399069920378337,0.18063763091360682,False,False,False,0.14814637456353072,0.9817744313319663,0.3071635108066962,0.3565173149602576,1.607031547703675,0.4617355794973643,1.5018132831665683,0.7176308591779839,0.6262491621193175,False,True,False,0.9367776946798282,0.13563865130811598,0.04881591762817133,0.03615959150830603,0.23511771110792593,0.052921932054046675,0.2183553705621853,0.1114355471964916,0.0974617334532448,False,False,False,9.136244270365793e-09
RERE,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.5562474791160513,0.1599400900210146,0.2311222534686702,0.8813727047634324,0.28574533128061047,0.8267496269514922,0.4200031063736867,0.3633932218050893,True,True,False,0.6363672170357677,-0.05027373591157681,0.11074342414271351,-0.2756882754289559,0.17514080360580228,-0.2377581122836438,0.1372106404604902,0.224618462755415,0.19610673900747144,False,False,True,0.00014380718612959392,0.17944185968005605,0.08114887224189835,0.014182598954273679,0.34470112040583845,0.042007185306412564,0.31687653405369953,0.21751297821272994,0.17457674123771746,False,False,False,0.00019994955678564636,-0.5699564131231918,0.18174294009207806,-0.9399094272180276,-0.20000339902835595,-0.8776537357846983,-0.2622590904616853,0.391076079267762,0.3462760251266949,False,True,False,0.6485996343691163,0.48472861182969856,0.12397965032788302,0.2320778444535775,0.7373793792058196,0.2746498009077672,0.6948074227516299,0.37532033437977474,0.3112890895402415,False,False,False,0.45137319696973116
ENO1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.15817041398833603,0.3364502496767819,-0.8421044003385301,0.5257635723618581,-0.7271991994878435,0.4108583715111715,0.8327943175957372,0.6612448577427308,False,False,False,0.15843139649103305,0.20513229934689708,0.15531301263060113,-0.11100214831174832,0.5212667470055425,-0.057806683630460265,0.46807128232425443,0.26255476657906496,0.2211885328178481,False,False,True,0.03325383757813246,0.23604507642368866,0.16339423389662547,-0.09670644007453022,0.5687965929219075,-0.040681299553219696,0.5127714524005971,0.2022893968751621,0.16353604898806626,False,False,False,0.057989104142460196,-0.08450913608652862,0.7117006394158918,-1.533235543570281,1.3642172713972236,-1.2894438706836695,1.1204255985106122,1.823089676151304,1.506096649655344,False,False,False,0.2816894450016367,0.4269533527899182,0.07769529099917077,0.26862273288142835,0.585283972698408,0.2953016316875206,0.5586050738923158,0.2677755565952752,0.2455235216726419,False,False,False,0.17712694710457708
SLC25A33,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.424010706706667,0.21446371875692888,-0.011949814166251349,0.8599712275795854,0.06129428864723713,0.786727124766097,0.5014310251423387,0.38919417919326194,True,False,False,0.36265072503449675,-0.3500958761840787,0.11564750447840093,-0.585492507362274,-0.11469924500588344,-0.5458826727723565,-0.15430907959580092,0.2754983583058984,0.24197245261898861,False,False,False,0.10200153536883566,-0.0038277211487337693,0.12524621837248473,-0.2588910003430193,0.2512355580455518,-0.21594617409829026,0.2082907318008227,0.24368398806429867,0.20671181275104672,False,False,True,0.00019369119094004002,-0.16290465153849915,0.28740820056670113,-0.7479481752173529,0.42213887214035467,-0.649497053865273,0.3236877507882747,0.6038475731602229,0.5003337455681153,False,False,False,0.12467798837708524,0.13211561745648223,0.09818507948230983,-0.06796992569907889,0.33220116061204336,-0.034255272390107755,0.29848650730307225,0.3187613207533508,0.2494703388877981,False,False,True,0.0003589823041530426
PIK3CD,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.019953282585541396,0.17578754215501832,-0.337386545731671,0.3772931109027538,-0.2773512125500923,0.31725777772117514,0.3572523428244501,0.3014374731861534,True,False,False,0.004984434357025795,0.07826602080278353,0.09634820259004445,-0.11784752623883554,0.2743795678444026,-0.08484779671730244,0.2413798383228695,0.22537720904334957,0.17803395144222225,False,False,True,5.8190915216391046e-05,0.022387004410038356,0.08557212003287754,-0.15188017767989026,0.19665418649996697,-0.1225389338965781,0.1673129427166548,0.1789388704965664,0.1610364999935598,False,False,True,1.7971412182566469e-06,-0.5100581019471083,0.3156192551833079,-1.1525275959603258,0.1324113920661092,-1.0444128325964546,0.02429662870223792,0.7470973377394512,0.6096605873031534,False,False,False,0.5126139699824986,0.17256017061212983,0.1255817272123065,-0.08335537411394081,0.4284757153382005,-0.04023329877185647,0.38535363999611616,0.23594839352829083,0.209332653857764,False,False,True,0.006900800412855013
CLSTN1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.11811676872941004,0.20029925969539017,-0.28905032738083136,0.5252838648396514,-0.22064370058339874,0.4568772380422188,0.5003869863239581,0.415099056862327,True,False,False,0.032559995891503705,-0.19553444365299763,0.0814408598151321,-0.3613045925827416,-0.029764294723253648,-0.3334107007025193,-0.057658186603475936,0.19072912651589827,0.1692150317851744,False,False,False,0.0003556993550319951,-0.1562096230105083,0.06037860186946182,-0.2791703350073381,-0.03324891101367848,-0.25846752577383114,-0.05395172024718549,0.15664507916715956,0.11183543473360355,False,False,False,1.2945106248216798e-06,-0.11531020351520772,0.271796075947146,-0.6685739367025992,0.4379535296721838,-0.5754707183416413,0.34485031131122584,0.525507342573117,0.4666601354644488,False,False,False,0.08322974313798719,0.7276814573296067,0.12204126786599379,0.4789808044696143,0.9763821101895991,0.5208871619037965,0.9344757527554168,0.49763792823784553,0.4531617667650811,False,True,False,0.9643043695312838
CTNNBIP1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.11352758547780994,0.16719582314539205,-0.4534022205383685,0.2263470495827486,-0.39630114940415695,0.16924597844853706,0.33251104033953466,0.3066431978504586,False,False,True,0.013521914624102616,-0.13608517914140872,0.13020022751923227,-0.40110339181184274,0.1289330335290253,-0.3565091785699167,0.08433882028709924,0.2452272267305969,0.18495255055130688,False,False,True,0.004313471237313901,-0.06582565436878864,0.12731677772720812,-0.3251056170337998,0.19345430829622257,-0.28145083073699523,0.14979952199941793,0.26191426691101044,0.21278731649879407,False,False,True,0.0008828712973553927,-0.2822200896859513,0.37121008022005014,-1.0378493755895273,0.47340919621762473,-0.9106920829903624,0.34625190361845987,0.7952417818342801,0.5486938550988639,False,False,False,0.2807343546543906,0.38475559349663196,0.06844454754477251,0.2452765143561008,0.5242346726371632,0.26877890599776727,0.5007322809954966,0.2160945357765,0.19169842970672923,False,False,False,0.051034881491842474
LZIC,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.030129435709077022,0.16753094296577975,-0.3104264288494025,0.37068530026755653,-0.25321090688536496,0.31346977830351896,0.28370783883695383,0.2028608498779335,True,False,False,0.00414699881043553,-0.005380041382722498,0.07300881939346393,-0.15398705377812158,0.1432269710126766,-0.12898117688675842,0.11822109412131342,0.14131102958533354,0.09958857499434938,False,False,True,5.349533828288824e-08,0.04228571964982912,0.07623911727690924,-0.11297485035551817,0.1975462896551764,-0.08683373657936229,0.17140517587902054,0.1283586071592281,0.10588953498703856,False,False,True,5.257231817059613e-07,0.45332902803790603,0.2503019430935708,-0.05618159303131315,0.9628396491071252,0.02955885183274204,0.8770992042430701,0.5459631175645203,0.3824720453077561,False,False,False,0.4266211618698661,-0.0696577173877599,0.06896809558500488,-0.21020370399071053,0.07088826921519074,-0.1865215371656853,0.0472061023901655,0.18217048845909886,0.1399262953386874,False,False,True,2.8488889462891663e-07
PGD,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.2758361255378909,0.286057452441644,-0.3056596943093068,0.8573319453850885,-0.20796474814945226,0.7596369992252341,0.7884900265028331,0.6496337823186028,True,False,False,0.219360277075246,-0.48525253572288746,0.22571650326276532,-0.9446909361364522,-0.025814135309322805,-0.8673819323773394,-0.10312313906843551,0.48845706889722756,0.44883911503312035,False,False,False,0.47415267046228743,-0.3680473924130748,0.16956723236478338,-0.7133701885252381,-0.022724596300911448,-0.6552284304320054,-0.08086635439414425,0.32033047362785005,0.27289464136984715,False,False,False,0.22107603839247586,0.6354661408088098,0.5112362535132668,-0.4051981777389275,1.6761304593565471,-0.2300751912167095,1.501007472834329,1.231422209953283,1.1404985046631138,False,False,False,0.6036512043644757,-0.5332732722156257,0.11239874075442169,-0.7623239916571831,-0.30422255277406823,-0.7237286715038496,-0.34281787292740185,0.3143494459685718,0.2846227887661429,False,True,False,0.615428846180404
DFFA,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.03591640108256816,0.18702884370391737,-0.34427467548751095,0.4161074776526473,-0.28040018922597393,0.35223299139111025,0.345586838099746,0.290719881936957,True,False,False,0.009116335103888921,0.14175395468257537,0.10083503001870522,-0.0634923796694861,0.34700028903463687,-0.02895588986000444,0.3124637992251552,0.20600009215356221,0.1916526154238705,False,False,True,0.0005932246951139221,-0.05721663279774433,0.0837518426847312,-0.22777682943538177,0.11334356383989311,-0.19905972820462858,0.08462646260913992,0.1876612111364726,0.16336634847535256,False,False,True,4.2461355863627495e-06,0.20344797545642265,0.1823186516326156,-0.16767694781718587,0.5745728987300311,-0.10522404751288664,0.512119998425732,0.3239868792596411,0.29722180287695704,False,False,False,0.05673731080115095,0.23552990521179787,0.07284472333142973,0.08708396912217309,0.38397584130142265,0.11209728688344826,0.35896252354014746,0.1950526247581361,0.1672474404268857,False,False,False,0.0004936274256249565
TARDBP,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.09915058881741567,0.16858879831615442,-0.44185685518852186,0.2435556775536905,-0.38428005222789546,0.18597887459306411,0.2888640456810985,0.23714904562472774,False,False,True,0.011616193099520975,-0.08054563026039865,0.08516741419977472,-0.25390105612286745,0.09280979560207014,-0.22473080118205188,0.06363954066125457,0.21243777080730863,0.16968988343813662,False,False,True,1.1830427031137926e-05,0.0651248882039128,0.08184362081963834,-0.10154922442523734,0.23179900083306293,-0.07348642044591167,0.20373619685373726,0.11736849822578714,0.09777578068122444,False,False,True,3.928427326430805e-06,0.2602549477448287,0.29513550061525995,-0.3405181439839926,0.86102803947365,-0.23942005099608404,0.7599299464857414,0.5821147304078254,0.47172405417711544,False,False,False,0.21125416829193785,0.18030720743741363,0.0498478799605105,0.07872517287941382,0.28188924199541343,0.09584186718690908,0.2647725476879182,0.14677426636040092,0.11428037032202287,False,False,False,1.7349610505315168e-07
SRM,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.6049298199495274,0.23473103609672877,0.12777002175655922,1.0820896181424957,0.20793586165263728,1.0019237782464177,0.6656488946288265,0.4862429631380729,False,False,False,0.6711425042215297,0.14301596124232008,0.12332817941176732,-0.10801442712453063,0.3940463496091708,-0.06577392389181169,0.35180584637645185,0.3449162204375479,0.26842301476888475,False,False,True,0.0033614641551502167,0.18274208896378735,0.11609461848286202,-0.05368400414972438,0.4191681820772991,-0.013877107913806447,0.3793612858413812,0.29124280041226974,0.2187025413201158,False,False,True,0.005059068607270559,1.6922707401024208,0.2892301819851679,1.1035184202687063,2.2810230599361354,1.2025936578198961,2.1819478223849456,0.7964353733014697,0.7136522955472421,False,True,False,0.9998789141280489,0.4047020522298374,0.07484791943305646,0.25217392175635717,0.5572301827033177,0.2778750941533094,0.5315290103063655,0.2658447394577157,0.18830291298261811,False,False,False,0.10610740687190232
FBXO44,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.46987909988523957,0.23547749554304875,-0.9485562962232852,0.008798096452806103,-0.868135523918363,-0.07162267585211607,0.5234250245382861,0.46806601476064813,True,False,False,0.44948801463300764,0.08803899948344916,0.10657425426220708,-0.128889334048706,0.30496733301560436,-0.09238713193107843,0.26846513089797674,0.2632638134581953,0.2331634348713365,False,False,True,0.0002495989406445747,-0.08162544733775595,0.08657960325826901,-0.25794436383165154,0.0946934691561396,-0.22825767095916813,0.06500677628365623,0.17724827637791749,0.15990850853700156,False,False,True,1.5973043069324282e-05,0.9908577055036148,0.2541445287814721,0.47352517863471766,1.508190232372512,0.5605818937691388,1.4211335172380908,0.6556302734341184,0.5295193335128237,False,True,False,0.9689108007882036,0.125199113591331,0.15201033975388228,-0.18457373127759696,0.434971958460259,-0.13237663645216136,0.3827748636348234,0.3244087105541207,0.2516563762512921,False,False,True,0.009645909455057783
FBXO6,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.5603333158427274,0.1613822456987015,-0.8883901466309145,-0.23227648505454018,-0.8332745407618195,-0.28739209092363527,0.4296748250928573,0.32992512654675543,False,True,False,0.6445742278439057,-0.02123204825897107,0.1743089553138691,-0.37603210252852703,0.3335680060105849,-0.3163304347868494,0.2738663382689073,0.4123931919224352,0.3337024209891164,False,False,True,0.004862265772286462,-0.24057582202700567,0.14901829404817604,-0.5440508110029304,0.06289916694891906,-0.4929549389810508,0.011803294927039465,0.2854656559102784,0.25446740708836435,False,False,True,0.04562956430863837,0.3345173536749046,0.2862387561990467,-0.24814566780446462,0.9171803751542738,-0.15009513735106972,0.8191298447008789,0.6296701013593398,0.4794017057549816,False,False,False,0.28357812477425787,-0.37774346929952607,0.13026038811169144,-0.6431933792492128,-0.11229355934983931,-0.5984647519645655,-0.1570221866344866,0.3173866184818436,0.27917919381636164,False,False,False,0.17753455405770388
MAD2L2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.28849094636142564,0.17120531132441363,-0.6365160441906597,0.05953415146780844,-0.5780456441736148,0.0010637514507635393,0.3236941055060528,0.2967745480638687,False,False,False,0.11260380580304952,0.2405688961079712,0.0999609751385478,0.03710167125923969,0.4440361209567027,0.0713387930072859,0.4097989992086565,0.24859195859945232,0.18864839026174124,False,False,False,0.007027535866400933,0.10490121938874426,0.09424875399128624,-0.0870358831072316,0.29683832188472015,-0.05471956716146252,0.26452200593895103,0.2159149208402108,0.20483993612893917,False,False,True,0.00010094190095088645,1.1416204692641045,0.34765896250338924,0.43393146087649004,1.849309477651719,0.5530213638057419,1.7302195747224673,0.8657573081027328,0.7287495837467072,False,True,False,0.9629642123929791,0.20776935819781966,0.06712777383447534,0.07097365401025416,0.3445650623853852,0.09402389376323134,0.321514822632408,0.19343546018091998,0.16890805668546785,False,False,False,6.550771811254989e-05
AGTRAP,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.7964316314416282,0.18079538292533232,-1.1639513674995488,-0.42891189538370766,-1.102205745946676,-0.49065751693658033,0.5087850119487248,0.3537145868989773,False,True,False,0.9448110831345949,-0.4226623100891439,0.09989080071415199,-0.6259866972417907,-0.21933792293649715,-0.5917736105765186,-0.25355100960176924,0.37490401529322276,0.2787108856969523,False,False,False,0.2221892420283315,-0.4040283374610241,0.15460043348289315,-0.7188713246698717,-0.0891853502521765,-0.6658614307221179,-0.14219524419993035,0.41286471109280837,0.31086132520976417,False,False,False,0.2695610828393131,-1.0998355589515907,0.405128850014118,-1.924509348665586,-0.2751617692375954,-1.7857332472971352,-0.41393787060604603,0.9055492285686572,0.8099747020041141,False,True,False,0.9258362666919756,-0.3287636119696109,0.08231682183837237,-0.4965121751445054,-0.16101504879471637,-0.4682463416348723,-0.18928088230434953,0.2332880621612051,0.20503081888710395,False,False,False,0.02284530940903594
KIAA2013,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.061855289600408314,0.21102365053291455,-0.36711228186609113,0.49082286106690776,-0.29504303842809776,0.4187536176289144,0.5549240997443002,0.40447181148075484,True,False,False,0.02277711321252798,0.30234065279563527,0.12545837733283569,0.04697431773781263,0.557706987853458,0.08994442415287313,0.5147368814383975,0.3306496827486525,0.26869792964754957,False,False,False,0.06239900531990423,0.03264611708683653,0.13317905992592954,-0.2385723531083682,0.30386458728204124,-0.19290748863361065,0.2581997228072837,0.24941277472715032,0.23195116876023808,False,False,True,0.0006758702946035762,0.6641350550697162,0.27667370465525326,0.10094249911052633,1.227327611028906,0.1957165397197898,1.1325535704196426,0.6316352142893635,0.5303630478966936,False,True,False,0.7214411204720006,0.15510972854816632,0.07905306488826841,-0.005987818143037893,0.31620727523937053,0.02115731113497804,0.2890621459613546,0.19171617357705836,0.17140428155051193,False,False,True,6.377363147707998e-05
